1.4490000000	0.1574932600	0.1043061300	1.9369018000	-0.0293123222	0.2310465651	-0.0461222953	0.0000000000	-0.0000000000	0.1574932600
1.4500000000	0.1545085000	0.1072908900	1.9398866000	-0.0288177398	0.2314957640	-0.0455639246	0.0000000000	-0.0000000000	0.1545085000
1.4510000000	0.1515176300	0.1102817500	1.9428775000	-0.0283194640	0.2319429117	-0.0450033168	0.0000000000	-0.0000000000	0.1515176300
1.4520000000	0.1485207900	0.1132786000	1.9458743000	-0.0278175183	0.2323879446	-0.0444404957	0.0000000000	-0.0000000000	0.1485207900
1.4530000000	0.1455180800	0.1162813000	1.9488770000	-0.0273119239	0.2328308283	-0.0438754787	0.0000000000	-0.0000000000	0.1455180800
1.4540000000	0.1425096300	0.1192897600	1.9518855000	-0.0268027060	0.2332715134	-0.0433082819	0.0000000000	-0.0000000000	0.1425096300
1.4550000000	0.1394955500	0.1223038300	1.9548995000	-0.0262898830	0.2337099254	-0.0427389409	0.0000000000	-0.0000000000	0.1394955500
1.4560000000	0.1364759700	0.1253234200	1.9579191000	-0.0257734853	0.2341460427	-0.0421674612	0.0000000000	-0.0000000000	0.1364759700
1.4570000000	0.1334509900	0.1283483900	1.9609441000	-0.0252535328	0.2345798054	-0.0415938721	0.0000000000	-0.0000000000	0.1334509900
1.4580000000	0.1304207500	0.1313786300	1.9639743000	-0.0247300536	0.2350111522	-0.0410181988	0.0000000000	-0.0000000000	0.1304207500
1.4590000000	0.1273853600	0.1344140200	1.9670097000	-0.0242030744	0.2354400503	-0.0404404571	0.0000000000	-0.0000000000	0.1273853600
1.4600000000	0.1243449400	0.1374544400	1.9700502000	-0.0236726226	0.2358664535	-0.0398606686	0.0000000000	-0.0000000000	0.1243449400
1.4610000000	0.1212996200	0.1404997700	1.9730955000	-0.0231387250	0.2362902890	-0.0392788664	0.0000000000	-0.0000000000	0.1212996200
1.4620000000	0.1182495000	0.1435498900	1.9761456000	-0.0226014083	0.2367115253	-0.0386950669	0.0000000000	-0.0000000000	0.1182495000
1.4630000000	0.1151947100	0.1466046700	1.9792004000	-0.0220607039	0.2371301177	-0.0381092936	0.0000000000	-0.0000000000	0.1151947100
1.4640000000	0.1121353800	0.1496640100	1.9822597000	-0.0215166423	0.2375460078	-0.0375215720	0.0000000000	-0.0000000000	0.1121353800
1.4650000000	0.1090716200	0.1527277700	1.9853235000	-0.0209692539	0.2379591657	-0.0369319217	0.0000000000	-0.0000000000	0.1090716200
1.4660000000	0.1060035500	0.1557958300	1.9883915000	-0.0204185673	0.2383695214	-0.0363403773	0.0000000000	-0.0000000000	0.1060035500
1.4670000000	0.1029313000	0.1588680800	1.9914638000	-0.0198646193	0.2387770582	-0.0357469487	0.0000000000	-0.0000000000	0.1029313000
1.4680000000	0.0998549900	0.1619444000	1.9945401000	-0.0193074399	0.2391817072	-0.0351516711	0.0000000000	-0.0000000000	0.0998549900
1.4690000000	0.0967747340	0.1650246500	1.9976204000	-0.0187470627	0.2395834405	-0.0345545646	0.0000000000	-0.0000000000	0.0967747340
1.4700000000	0.0936906570	0.1681087300	2.0007044000	-0.0181835199	0.2399821894	-0.0339556624	0.0000000000	-0.0000000000	0.0936906570
1.4710000000	0.0906028820	0.1711965100	2.0037922000	-0.0176168495	0.2403779402	-0.0333549776	0.0000000000	-0.0000000000	0.0906028820
1.4720000000	0.0875115290	0.1742878600	2.0068836000	-0.0170470853	0.2407706396	-0.0327525417	0.0000000000	-0.0000000000	0.0875115290
1.4730000000	0.0844167220	0.1773826700	2.0099784000	-0.0164742629	0.2411602343	-0.0321483838	0.0000000000	-0.0000000000	0.0844167220
1.4740000000	0.0813185830	0.1804808100	2.0130765000	-0.0158984190	0.2415466855	-0.0315425299	0.0000000000	-0.0000000000	0.0813185830
1.4750000000	0.0782172330	0.1835821600	2.0161779000	-0.0153195920	0.2419299680	-0.0309349984	0.0000000000	-0.0000000000	0.0782172330
1.4760000000	0.0751127950	0.1866865900	2.0192823000	-0.0147378181	0.2423100177	-0.0303258281	0.0000000000	-0.0000000000	0.0751127950
1.4770000000	0.0720053910	0.1897940000	2.0223897000	-0.0141531369	0.2426868100	-0.0297150351	0.0000000000	-0.0000000000	0.0720053910
1.4780000000	0.0688951450	0.1929042400	2.0255000000	-0.0135655878	0.2430603089	-0.0291026488	0.0000000000	-0.0000000000	0.0688951450
1.4790000000	0.0657821800	0.1960172100	2.0286129000	-0.0129752091	0.2434304515	-0.0284887049	0.0000000000	-0.0000000000	0.0657821800
1.4800000000	0.0626666170	0.1991327700	2.0317285000	-0.0123820427	0.2437972292	-0.0278732187	0.0000000000	-0.0000000000	0.0626666170
1.4810000000	0.0595485800	0.2022508100	2.0348465000	-0.0117861280	0.2441605807	-0.0272562278	0.0000000000	-0.0000000000	0.0595485800
1.4820000000	0.0564281920	0.2053712000	2.0379669000	-0.0111875075	0.2445204852	-0.0266377532	0.0000000000	-0.0000000000	0.0564281920
1.4830000000	0.0533055770	0.2084938100	2.0410895000	-0.0105862229	0.2448768964	-0.0260178289	0.0000000000	-0.0000000000	0.0533055770
1.4840000000	0.0501808570	0.2116185300	2.0442142000	-0.0099823164	0.2452297811	-0.0253964800	0.0000000000	-0.0000000000	0.0501808570
1.4850000000	0.0470541570	0.2147452300	2.0473409000	-0.0093758319	0.2455791075	-0.0247737346	0.0000000000	-0.0000000000	0.0470541570
1.4860000000	0.0439255980	0.2178737900	2.0504695000	-0.0087668124	0.2459248442	-0.0241496194	0.0000000000	-0.0000000000	0.0439255980
1.4870000000	0.0407953060	0.2210040800	2.0535998000	-0.0081553023	0.2462669475	-0.0235241695	0.0000000000	-0.0000000000	0.0407953060
1.4880000000	0.0376634030	0.2241359900	2.0567317000	-0.0075413460	0.2466053871	-0.0228974107	0.0000000000	-0.0000000000	0.0376634030
1.4890000000	0.0345300130	0.2272693700	2.0598651000	-0.0069249888	0.2469401346	-0.0222693743	0.0000000000	-0.0000000000	0.0345300130
1.4900000000	0.0313952600	0.2304041300	2.0629998000	-0.0063062763	0.2472711473	-0.0216400908	0.0000000000	-0.0000000000	0.0313952600
1.4910000000	0.0282592670	0.2335401200	2.0661358000	-0.0056852549	0.2475984112	-0.0210095848	0.0000000000	-0.0000000000	0.0282592670
1.4920000000	0.0251221590	0.2366772300	2.0692729000	-0.0050619713	0.2479218859	-0.0203778899	0.0000000000	-0.0000000000	0.0251221590
1.4930000000	0.0219840590	0.2398153300	2.0724110000	-0.0044364723	0.2482415451	-0.0197450354	0.0000000000	-0.0000000000	0.0219840590
1.4940000000	0.0188450910	0.2429543000	2.0755500000	-0.0038088056	0.2485573632	-0.0191110493	0.0000000000	-0.0000000000	0.0188450910
1.4950000000	0.0157053800	0.2460940100	2.0786897000	-0.0031790193	0.2488693025	-0.0184759686	0.0000000000	-0.0000000000	0.0157053800
1.4960000000	0.0125650480	0.2492343400	2.0818301000	-0.0025471617	0.2491773517	-0.0178398144	0.0000000000	-0.0000000000	0.0125650480
1.4970000000	0.0094242199	0.2523751700	2.0849709000	-0.0019132813	0.2494814616	-0.0172026299	0.0000000000	-0.0000000000	0.0094242199
1.4980000000	0.0062830199	0.2555163700	2.0881121000	-0.0012774278	0.2497816227	-0.0165644379	0.0000000000	-0.0000000000	0.0062830199
1.4990000000	0.0031415720	0.2586578200	2.0912535000	-0.0006396507	0.2500778002	-0.0159252746	0.0000000000	-0.0000000000	0.0031415720
1.5000000000	0.0000000000	0.2617993900	2.0943951000	-0.0000000000	0.2503699862	-0.0152851632	0.0000000000	-0.0000000000	0.0000000000
1.5010000000	-0.0031415720	0.2649409600	2.0975367000	0.0006414739	0.2506581473	-0.0146441401	0.0000000000	-0.0000000000	-0.0031415720
1.5020000000	-0.0062830199	0.2680824100	2.1006781000	0.0012847201	0.2509422514	-0.0140022423	0.0000000000	-0.0000000000	-0.0062830199
1.5030000000	-0.0094242199	0.2712236100	2.1038193000	0.0019296878	0.2512222927	-0.0133594930	0.0000000000	-0.0000000000	-0.0094242199
1.5040000000	-0.0125650480	0.2743644400	2.1069602000	0.0025763254	0.2514982531	-0.0127159221	0.0000000000	-0.0000000000	-0.0125650480
1.5050000000	-0.0157053800	0.2775047700	2.1101005000	0.0032245811	0.2517700905	-0.0120715754	0.0000000000	-0.0000000000	-0.0157053800
1.5060000000	-0.0188450910	0.2806444800	2.1132402000	0.0038744026	0.2520378012	-0.0114264756	0.0000000000	-0.0000000000	-0.0188450910
1.5070000000	-0.0219840590	0.2837834500	2.1163792000	0.0045257381	0.2523013695	-0.0107806525	0.0000000000	-0.0000000000	-0.0219840590
1.5080000000	-0.0251221590	0.2869215500	2.1195173000	0.0051785345	0.2525607685	-0.0101341455	0.0000000000	-0.0000000000	-0.0251221590
1.5090000000	-0.0282592670	0.2900586600	2.1226544000	0.0058327390	0.2528159842	-0.0094869846	0.0000000000	-0.0000000000	-0.0282592670
1.5100000000	-0.0313952600	0.2931946500	2.1257904000	0.0064882985	0.2530670038	-0.0088392019	0.0000000000	-0.0000000000	-0.0313952600
1.5110000000	-0.0345300130	0.2963294000	2.1289251000	0.0071451592	0.2533138026	-0.0081908354	0.0000000000	-0.0000000000	-0.0345300130
1.5120000000	-0.0376634030	0.2994627900	2.1320585000	0.0078032679	0.2535563815	-0.0075419082	0.0000000000	-0.0000000000	-0.0376634030
1.5130000000	-0.0407953060	0.3025946900	2.1351904000	0.0084625705	0.2537947177	-0.0068924601	0.0000000000	-0.0000000000	-0.0407953060
1.5140000000	-0.0439255980	0.3057249900	2.1383207000	0.0091230127	0.2540288011	-0.0062425208	0.0000000000	-0.0000000000	-0.0439255980
1.5150000000	-0.0470541570	0.3088535400	2.1414493000	0.0097845409	0.2542586237	-0.0055921251	0.0000000000	-0.0000000000	-0.0470541570
1.5160000000	-0.0501808570	0.3119802500	2.1445760000	0.0104470995	0.2544841639	-0.0049413081	0.0000000000	-0.0000000000	-0.0501808570
1.5170000000	-0.0533055770	0.3151049600	2.1477007000	0.0111106346	0.2547054160	-0.0042901064	0.0000000000	-0.0000000000	-0.0533055770
1.5180000000	-0.0564281920	0.3182275800	2.1508233000	0.0117750910	0.2549223721	-0.0036385474	0.0000000000	-0.0000000000	-0.0564281920
1.5190000000	-0.0595485800	0.3213479700	2.1539437000	0.0124404143	0.2551350276	-0.0029866650	0.0000000000	-0.0000000000	-0.0595485800
1.5200000000	-0.0626666170	0.3244660000	2.1570617000	0.0131065486	0.2553433657	-0.0023345002	0.0000000000	-0.0000000000	-0.0626666170
1.5210000000	-0.0657821800	0.3275815700	2.1601773000	0.0137734397	0.2555473937	-0.0016820739	0.0000000000	-0.0000000000	-0.0657821800
1.5220000000	-0.0688951450	0.3306945300	2.1632902000	0.0144410307	0.2557470855	-0.0010294379	0.0000000000	-0.0000000000	-0.0688951450
1.5230000000	-0.0720053910	0.3338047800	2.1664005000	0.0151092683	0.2559424622	-0.0003766052	0.0000000000	-0.0000000000	-0.0720053910
1.5240000000	-0.0751127950	0.3369121800	2.1695079000	0.0157780956	0.2561334989	0.0002763735	0.0000000000	-0.0000000000	-0.0751127950
1.5250000000	-0.0782172330	0.3400166200	2.1726123000	0.0164474567	0.2563201945	0.0009294675	0.0000000000	-0.0000000000	-0.0782172330
1.5260000000	-0.0813185830	0.3431179700	2.1757137000	0.0171172975	0.2565025618	0.0015826517	0.0000000000	-0.0000000000	-0.0813185830
1.5270000000	-0.0844167220	0.3462161100	2.1788118000	0.0177875604	0.2566805776	0.0022358773	0.0000000000	-0.0000000000	-0.0844167220
1.5280000000	-0.0875115290	0.3493109200	2.1819066000	0.0184581912	0.2568542560	0.0028891205	0.0000000000	-0.0000000000	-0.0875115290
1.5290000000	-0.0906028820	0.3524022700	2.1849980000	0.0191291346	0.2570235999	0.0035423479	0.0000000000	-0.0000000000	-0.0906028820
1.5300000000	-0.0936906570	0.3554900500	2.1880858000	0.0198003334	0.2571886006	0.0041955200	0.0000000000	-0.0000000000	-0.0936906570
1.5310000000	-0.0967747340	0.3585741200	2.1911698000	0.0204717317	0.2573492514	0.0048485932	0.0000000000	-0.0000000000	-0.0967747340
1.5320000000	-0.0998549900	0.3616543800	2.1942501000	0.0211432759	0.2575055804	0.0055015548	0.0000000000	-0.0000000000	-0.0998549900
1.5330000000	-0.1029313000	0.3647306900	2.1973264000	0.0218149076	0.2576575708	0.0061543527	0.0000000000	-0.0000000000	-0.1029313000
1.5340000000	-0.1060035500	0.3678029400	2.2003987000	0.0224865743	0.2578052409	0.0068069640	0.0000000000	-0.0000000000	-0.1060035500
1.5350000000	-0.1090716200	0.3708710100	2.2034667000	0.0231582185	0.2579485744	0.0074593390	0.0000000000	-0.0000000000	-0.1090716200
1.5360000000	-0.1121353800	0.3739347700	2.2065305000	0.0238297856	0.2580876043	0.0081114611	0.0000000000	-0.0000000000	-0.1121353800
1.5370000000	-0.1151947100	0.3769941000	2.2095898000	0.0245012182	0.2582223162	0.0087632800	0.0000000000	-0.0000000000	-0.1151947100
1.5380000000	-0.1182495000	0.3800488900	2.2126446000	0.0251724649	0.2583527313	0.0094147732	0.0000000000	-0.0000000000	-0.1182495000
1.5390000000	-0.1212996200	0.3830990000	2.2156947000	0.0258434676	0.2584788500	0.0100658966	0.0000000000	-0.0000000000	-0.1212996200
1.5400000000	-0.1243449400	0.3861443300	2.2187400000	0.0265141692	0.2586006832	0.0107166197	0.0000000000	-0.0000000000	-0.1243449400
1.5410000000	-0.1273853600	0.3891847500	2.2217805000	0.0271845211	0.2587182552	0.0113669173	0.0000000000	-0.0000000000	-0.1273853600
1.5420000000	-0.1304207500	0.3922201400	2.2248159000	0.0278544636	0.2588315562	0.0120167390	0.0000000000	-0.0000000000	-0.1304207500
1.5430000000	-0.1334509900	0.3952503800	2.2278461000	0.0285239426	0.2589406004	0.0126660515	0.0000000000	-0.0000000000	-0.1334509900
1.5440000000	-0.1364759700	0.3982753600	2.2308711000	0.0291929072	0.2590454135	0.0133148323	0.0000000000	-0.0000000000	-0.1364759700
1.5450000000	-0.1394955500	0.4012949400	2.2338907000	0.0298612979	0.2591460012	0.0139630368	0.0000000000	-0.0000000000	-0.1394955500
1.5460000000	-0.1425096300	0.4043090200	2.2369047000	0.0305290632	0.2592423669	0.0146106256	0.0000000000	-0.0000000000	-0.1425096300
1.5470000000	-0.1455180800	0.4073174700	2.2399132000	0.0311961505	0.2593345517	0.0152575824	0.0000000000	-0.0000000000	-0.1455180800
1.5480000000	-0.1485207900	0.4103201800	2.2429159000	0.0318625051	0.2594225498	0.0159038573	0.0000000000	-0.0000000000	-0.1485207900
1.5490000000	-0.1515176300	0.4133170200	2.2459127000	0.0325280714	0.2595063808	0.0165494161	0.0000000000	-0.0000000000	-0.1515176300
1.5500000000	-0.1545085000	0.4163078800	2.2489036000	0.0331928022	0.2595860746	0.0171942360	0.0000000000	-0.0000000000	-0.1545085000
1.5510000000	-0.1574932600	0.4192926500	2.2518884000	0.0338566385	0.2596616402	0.0178382761	0.0000000000	-0.0000000000	-0.1574932600
1.5520000000	-0.1604718000	0.4222711900	2.2548669000	0.0345195280	0.2597330881	0.0184814916	0.0000000000	-0.0000000000	-0.1604718000
1.5530000000	-0.1634440100	0.4252434000	2.2578391000	0.0351814217	0.2598004499	0.0191238611	0.0000000000	-0.0000000000	-0.1634440100
1.5540000000	-0.1664097700	0.4282091600	2.2608049000	0.0358422675	0.2598637483	0.0197653516	0.0000000000	-0.0000000000	-0.1664097700
1.5550000000	-0.1693689600	0.4311683500	2.2637641000	0.0365020115	0.2599229952	0.0204059206	0.0000000000	-0.0000000000	-0.1693689600
1.5560000000	-0.1723214600	0.4341208500	2.2667166000	0.0371606016	0.2599782146	0.0210455352	0.0000000000	-0.0000000000	-0.1723214600
1.5570000000	-0.1752671600	0.4370665500	2.2696623000	0.0378179885	0.2600294304	0.0216841634	0.0000000000	-0.0000000000	-0.1752671600
1.5580000000	-0.1782059400	0.4400053300	2.2726010000	0.0384741187	0.2600766568	0.0223217628	0.0000000000	-0.0000000000	-0.1782059400
1.5590000000	-0.1811376800	0.4429370700	2.2755328000	0.0391289453	0.2601199422	0.0229583193	0.0000000000	-0.0000000000	-0.1811376800
1.5600000000	-0.1840622800	0.4458616600	2.2784574000	0.0397824177	0.2601592899	0.0235937820	0.0000000000	-0.0000000000	-0.1840622800
1.5610000000	-0.1869796000	0.4487789900	2.2813747000	0.0404344810	0.2601947276	0.0242281193	0.0000000000	-0.0000000000	-0.1869796000
1.5620000000	-0.1898895500	0.4516889400	2.2842847000	0.0410850935	0.2602262932	0.0248613076	0.0000000000	-0.0000000000	-0.1898895500
1.5630000000	-0.1927920000	0.4545913800	2.2871871000	0.0417341992	0.2602539949	0.0254932937	0.0000000000	-0.0000000000	-0.1927920000
1.5640000000	-0.1956868300	0.4574862200	2.2900819000	0.0423817502	0.2602778712	0.0261240577	0.0000000000	-0.0000000000	-0.1956868300
1.5650000000	-0.1985739500	0.4603733300	2.2929690000	0.0430277039	0.2602979516	0.0267535656	0.0000000000	-0.0000000000	-0.1985739500
1.5660000000	-0.2014532200	0.4632526100	2.2958483000	0.0436720069	0.2603142667	0.0273817870	0.0000000000	-0.0000000000	-0.2014532200
1.5670000000	-0.2043245400	0.4661239300	2.2987196000	0.0443146128	0.2603268368	0.0280086780	0.0000000000	-0.0000000000	-0.2043245400
1.5680000000	-0.2071877900	0.4689871800	2.3015829000	0.0449554757	0.2603357041	0.0286342168	0.0000000000	-0.0000000000	-0.2071877900
1.5690000000	-0.2100428600	0.4718422500	2.3044380000	0.0455945472	0.2603408897	0.0292583621	0.0000000000	-0.0000000000	-0.2100428600
1.5700000000	-0.2128896500	0.4746890300	2.3072847000	0.0462317820	0.2603424147	0.0298810724	0.0000000000	-0.0000000000	-0.2128896500
1.5710000000	-0.2157280200	0.4775274100	2.3101231000	0.0468671328	0.2603403346	0.0305023359	0.0000000000	-0.0000000000	-0.2157280200
1.5720000000	-0.2185578800	0.4803572700	2.3129530000	0.0475005572	0.2603346720	0.0311221101	0.0000000000	-0.0000000000	-0.2185578800
1.5730000000	-0.2213791200	0.4831785000	2.3157742000	0.0481320084	0.2603254502	0.0317403536	0.0000000000	-0.0000000000	-0.2213791200
1.5740000000	-0.2241916100	0.4859910000	2.3185867000	0.0487614403	0.2603127148	0.0323570463	0.0000000000	-0.0000000000	-0.2241916100
1.5750000000	-0.2269952500	0.4887946400	2.3213904000	0.0493888118	0.2602965018	0.0329721543	0.0000000000	-0.0000000000	-0.2269952500
1.5760000000	-0.2297899300	0.4915893200	2.3241850000	0.0500140745	0.2602768252	0.0335856276	0.0000000000	-0.0000000000	-0.2297899300
1.5770000000	-0.2325755400	0.4943749300	2.3269706000	0.0506371906	0.2602537422	0.0341974549	0.0000000000	-0.0000000000	-0.2325755400
1.5780000000	-0.2353519700	0.4971513500	2.3297471000	0.0512581178	0.2602272903	0.0348076040	0.0000000000	-0.0000000000	-0.2353519700
1.5790000000	-0.2381191000	0.4999184900	2.3325142000	0.0518768067	0.2601974851	0.0354160258	0.0000000000	-0.0000000000	-0.2381191000
1.5800000000	-0.2408768400	0.5026762200	2.3352719000	0.0524932226	0.2601643753	0.0360226970	0.0000000000	-0.0000000000	-0.2408768400
1.5810000000	-0.2436250600	0.5054244500	2.3380202000	0.0531073224	0.2601280090	0.0366275990	0.0000000000	-0.0000000000	-0.2436250600
1.5820000000	-0.2463636700	0.5081630600	2.3407588000	0.0537190645	0.2600884043	0.0372306795	0.0000000000	-0.0000000000	-0.2463636700
1.5830000000	-0.2490925500	0.5108919400	2.3434877000	0.0543284092	0.2600456110	0.0378319177	0.0000000000	-0.0000000000	-0.2490925500
1.5840000000	-0.2518116000	0.5136109900	2.3462067000	0.0549353157	0.2599996578	0.0384312735	0.0000000000	-0.0000000000	-0.2518116000
1.5850000000	-0.2545207100	0.5163201000	2.3489158000	0.0555397471	0.2599505949	0.0390287266	0.0000000000	-0.0000000000	-0.2545207100
1.5860000000	-0.2572197700	0.5190191500	2.3516149000	0.0561416647	0.2598984638	0.0396242450	0.0000000000	-0.0000000000	-0.2572197700
1.5870000000	-0.2599086700	0.5217080600	2.3543038000	0.0567410265	0.2598432934	0.0402177913	0.0000000000	-0.0000000000	-0.2599086700
1.5880000000	-0.2625873100	0.5243867000	2.3569824000	0.0573377969	0.2597851262	0.0408093324	0.0000000000	-0.0000000000	-0.2625873100
1.5890000000	-0.2652555900	0.5270549800	2.3596507000	0.0579319425	0.2597240122	0.0413988507	0.0000000000	-0.0000000000	-0.2652555900
1.5900000000	-0.2679134000	0.5297127900	2.3623085000	0.0585234233	0.2596599839	0.0419863052	0.0000000000	-0.0000000000	-0.2679134000
1.5910000000	-0.2705606300	0.5323600100	2.3649557000	0.0591122026	0.2595930847	0.0425716644	0.0000000000	-0.0000000000	-0.2705606300
1.5920000000	-0.2731971700	0.5349965600	2.3675923000	0.0596982462	0.2595233658	0.0431549119	0.0000000000	-0.0000000000	-0.2731971700
1.5930000000	-0.2758229400	0.5376223200	2.3702180000	0.0602815192	0.2594508498	0.0437359953	0.0000000000	-0.0000000000	-0.2758229400
1.5940000000	-0.2784378100	0.5402372000	2.3728329000	0.0608619869	0.2593756003	0.0443149078	0.0000000000	-0.0000000000	-0.2784378100
1.5950000000	-0.2810416900	0.5428410800	2.3754368000	0.0614396160	0.2592976511	0.0448916077	0.0000000000	-0.0000000000	-0.2810416900
1.5960000000	-0.2836344700	0.5454338600	2.3780296000	0.0620143716	0.2592170464	0.0454660660	0.0000000000	-0.0000000000	-0.2836344700
1.5970000000	-0.2862160600	0.5480154500	2.3806112000	0.0625862235	0.2591338285	0.0460382552	0.0000000000	-0.0000000000	-0.2862160600
1.5980000000	-0.2887863500	0.5505857400	2.3831815000	0.0631551378	0.2590480428	0.0466081454	0.0000000000	-0.0000000000	-0.2887863500
1.5990000000	-0.2913452400	0.5531446300	2.3857403000	0.0637210805	0.2589597239	0.0471756973	0.0000000000	-0.0000000000	-0.2913452400
1.6000000000	-0.2938926300	0.5556920100	2.3882877000	0.0642840265	0.2588689365	0.0477409024	0.0000000000	-0.0000000000	-0.2938926300
1.6010000000	-0.2964284100	0.5582278000	2.3908235000	0.0648439402	0.2587757152	0.0483037241	0.0000000000	-0.0000000000	-0.2964284100
1.6020000000	-0.2989524900	0.5607518800	2.3933476000	0.0654007940	0.2586801058	0.0488641315	0.0000000000	-0.0000000000	-0.2989524900
1.6030000000	-0.3014647700	0.5632641600	2.3958599000	0.0659545582	0.2585821533	0.0494220976	0.0000000000	-0.0000000000	-0.3014647700
1.6040000000	-0.3039651500	0.5657645400	2.3983603000	0.0665052038	0.2584819032	0.0499775941	0.0000000000	-0.0000000000	-0.3039651500
1.6050000000	-0.3064535300	0.5682529100	2.4008486000	0.0670526994	0.2583793929	0.0505305809	0.0000000000	-0.0000000000	-0.3064535300
1.6060000000	-0.3089298100	0.5707291900	2.4033249000	0.0675970223	0.2582746862	0.0510810539	0.0000000000	-0.0000000000	-0.3089298100
1.6070000000	-0.3113938900	0.5731932800	2.4057890000	0.0681381420	0.2581678200	0.0516289742	0.0000000000	-0.0000000000	-0.3113938900
1.6080000000	-0.3138456800	0.5756450700	2.4082408000	0.0686760334	0.2580588411	0.0521743129	0.0000000000	-0.0000000000	-0.3138456800
1.6090000000	-0.3162850800	0.5780844700	2.4106802000	0.0692106696	0.2579477956	0.0527170432	0.0000000000	-0.0000000000	-0.3162850800
1.6100000000	-0.3187119900	0.5805113800	2.4131071000	0.0697420242	0.2578347307	0.0532571375	0.0000000000	-0.0000000000	-0.3187119900
1.6110000000	-0.3211263300	0.5829257100	2.4155214000	0.0702700752	0.2577196916	0.0537945692	0.0000000000	-0.0000000000	-0.3211263300
1.6120000000	-0.3235279800	0.5853273700	2.4179231000	0.0707947959	0.2576027356	0.0543293229	0.0000000000	-0.0000000000	-0.3235279800
1.6130000000	-0.3259168600	0.5877162500	2.4203120000	0.0713161625	0.2574839005	0.0548613590	0.0000000000	-0.0000000000	-0.3259168600
1.6140000000	-0.3282928800	0.5900922700	2.4226880000	0.0718341522	0.2573632319	0.0553906524	0.0000000000	-0.0000000000	-0.3282928800
1.6150000000	-0.3306559300	0.5924553200	2.4250510000	0.0723487389	0.2572407792	0.0559171746	0.0000000000	-0.0000000000	-0.3306559300
1.6160000000	-0.3330059300	0.5948053200	2.4274010000	0.0728599057	0.2571165968	0.0564409118	0.0000000000	-0.0000000000	-0.3330059300
1.6170000000	-0.3353427900	0.5971421800	2.4297379000	0.0733676313	0.2569907314	0.0569618380	0.0000000000	-0.0000000000	-0.3353427900
1.6180000000	-0.3376664000	0.5994657900	2.4320615000	0.0738718877	0.2568632237	0.0574799140	0.0000000000	-0.0000000000	-0.3376664000
1.6190000000	-0.3399766900	0.6017760800	2.4343718000	0.0743726613	0.2567341267	0.0579951273	0.0000000000	-0.0000000000	-0.3399766900
1.6200000000	-0.3422735500	0.6040729400	2.4366687000	0.0748699281	0.2566034906	0.0585074499	0.0000000000	-0.0000000000	-0.3422735500
1.6210000000	-0.3445569000	0.6063562900	2.4389520000	0.0753636673	0.2564713520	0.0590168461	0.0000000000	-0.0000000000	-0.3445569000
1.6220000000	-0.3468266500	0.6086260400	2.4412218000	0.0758538657	0.2563377761	0.0595233128	0.0000000000	-0.0000000000	-0.3468266500
1.6230000000	-0.3490827100	0.6108821000	2.4434778000	0.0763404980	0.2562027923	0.0600268021	0.0000000000	-0.0000000000	-0.3490827100
1.6240000000	-0.3513249800	0.6131243700	2.4457201000	0.0768235504	0.2560664672	0.0605273099	0.0000000000	-0.0000000000	-0.3513249800
1.6250000000	-0.3535533900	0.6153527800	2.4479485000	0.0773030051	0.2559288364	0.0610248019	0.0000000000	-0.0000000000	-0.3535533900
1.6260000000	-0.3557678400	0.6175672300	2.4501629000	0.0777788426	0.2557899488	0.0615192519	0.0000000000	-0.0000000000	-0.3557678400
1.6270000000	-0.3579682400	0.6197676300	2.4523633000	0.0782510488	0.2556498607	0.0620106458	0.0000000000	-0.0000000000	-0.3579682400
1.6280000000	-0.3601545100	0.6219539000	2.4545496000	0.0787196087	0.2555086180	0.0624989600	0.0000000000	-0.0000000000	-0.3601545100
1.6290000000	-0.3623265700	0.6241259500	2.4567217000	0.0791845076	0.2553662675	0.0629841693	0.0000000000	-0.0000000000	-0.3623265700
1.6300000000	-0.3644843100	0.6262837000	2.4588794000	0.0796457218	0.2552228487	0.0634662388	0.0000000000	-0.0000000000	-0.3644843100
1.6310000000	-0.3666276700	0.6284270600	2.4610228000	0.0801032482	0.2550784242	0.0639451663	0.0000000000	-0.0000000000	-0.3666276700
1.6320000000	-0.3687565600	0.6305559500	2.4631517000	0.0805570678	0.2549330320	0.0644209168	0.0000000000	-0.0000000000	-0.3687565600
1.6330000000	-0.3708708900	0.6326702700	2.4652660000	0.0810071658	0.2547867202	0.0648934647	0.0000000000	-0.0000000000	-0.3708708900
1.6340000000	-0.3729705700	0.6347699600	2.4673657000	0.0814535300	0.2546395428	0.0653628002	0.0000000000	-0.0000000000	-0.3729705700
1.6350000000	-0.3750555300	0.6368549200	2.4694506000	0.0818961471	0.2544915376	0.0658288862	0.0000000000	-0.0000000000	-0.3750555300
1.6360000000	-0.3771256900	0.6389250800	2.4715208000	0.0823350112	0.2543427667	0.0662917236	0.0000000000	-0.0000000000	-0.3771256900
1.6370000000	-0.3791809600	0.6409803500	2.4735761000	0.0827701054	0.2541932688	0.0667512765	0.0000000000	-0.0000000000	-0.3791809600
1.6380000000	-0.3812212600	0.6430206400	2.4756164000	0.0832014183	0.2540430902	0.0672075209	0.0000000000	-0.0000000000	-0.3812212600
1.6390000000	-0.3832465000	0.6450458900	2.4776416000	0.0836289360	0.2538922760	0.0676604358	0.0000000000	-0.0000000000	-0.3832465000
